Sub,Condition,Second,T2,T3,T4,T5,T6,T7,T8,T9,T10,A6,A7,A8,A9,A10,A11,A12,A13,A14,FzMaxAmp,PzMaxAmp,F3MaxAmp,P3MaxAmp,F4MaxAmp,P4MaxAmp
ONH_02,Eyes_Closed,7,1.32662342948112,1.38865215668593,0.748178852678014,2.79843405800848,1.705448471783,0.970659869509218,1.04213847654478,0.706594067210911,1.69179981045274,0.547275453018989,1.12651395500845,2.51202997868765,1.42034107819165,1.52117274660353,1.95436573757222,0.775753998129954,1.05414516238602,0.501056057241138,18.9677947086939,16.6135601686073,16.1180750760455,12.6716353424672,18.6902640215144,12.7717195755696
ONH_02,Eyes_Closed,8,5.28961225932325,1.41370007845231,0.93254850243117,0.879019671663919,0.0406729076279215,0.318128069180632,0.161749189997158,0.401210671125192,0.101983908097461,0.248546275620146,0.228335337319212,0.362718258787111,0.726771005676069,1.1308393060996,1.3983919882781,0.320891948912987,0.0700041810368086,0.233129629440201,16.08088256291,14.3173129683164,11.2448769728163,14.520177005053,15.6636556086088,10.0983415133521
ONH_02,Eyes_Closed,9,1.05593627403731,0.766833127470394,3.63507038881924,2.72833585906295,1.66468107060958,1.64099911795183,1.55002737349902,0.769358700621488,0.354762187573185,0.533822170501966,0.116861685549496,0.98140807805886,1.20672743122353,0.393800609643724,0.312464046185127,0.365066885371418,0.393225716285373,0.341178160329707,16.3787799320702,12.9946111269076,13.8326006080169,14.0449087715485,15.5510884321282,9.24864870939455
ONH_02,Eyes_Closed,10,6.87535669699206,1.82969126496476,1.81673323617722,0.980703152822271,1.7390798311305,1.16052788104135,1.44148653367303,1.62020813872281,0.679102157912124,1.00250241806964,1.22085546118846,2.07264883152971,2.43299249226619,1.37295406226175,0.706384615755846,0.116892508343499,0.0451098412729513,0.009624866161759,15.1267472894101,12.0503991699281,18.6348549276792,15.31541346026,17.8864191386443,8.02899448011236
ONH_02,Eyes_Closed,11,2.9728605422235,1.12475539521385,0.211657427519891,0.191168873047415,0.100535759631609,0.228937962843245,0.289927225578087,0.917362676050498,1.57844126848733,1.04289217964689,0.604848383398479,0.231784416518214,1.26752468775345,1.3136781448055,0.11564738735229,0.0624125834436808,0.0825716131139294,0.108680199088741,10.8854880922573,11.9753856227093,16.0601203086372,10.7877006181217,10.9898678973259,10.1424534976334
ONH_02,Eyes_Closed,12,2.26746219526238,0.785787589920913,0.503507768398146,4.93190753232638,2.35891209244059,0.462629015668838,1.05192222677531,2.96394489327857,0.738815030155,0.320359218075809,0.351123784394389,0.480441399085352,0.795793311731864,0.346626063438487,0.505686759460523,0.177923443301129,0.108174474612689,0.118656692230431,16.173771649768,10.4724201072185,11.8886783328787,15.0064818149688,15.2065129353766,8.46665953916894
ONH_02,Eyes_Closed,13,2.27562912664189,1.79701158348797,1.31956695852488,1.44711654125217,1.95012660723717,0.402893406047723,0.503716508035348,0.957504059700641,0.900925998456714,0.390924455528745,0.167932702102986,0.790259459785879,0.772672805154641,0.47513076046481,0.150201441349027,0.368657521819922,0.12492663590287,0.173304165018796,10.6154282399785,9.50423295131498,9.02569999722368,11.9205086493393,11.2043159273173,7.60962814277099
ONH_02,Eyes_Closed,14,2.38170622324879,2.26739864230438,0.708766580029408,0.213131375735073,0.167960455439473,0.381320269470006,0.535226801492848,0.826525041153663,0.876053712266201,0.163276450459708,0.849279058994943,0.83581709997021,1.06103355556139,0.268514885197563,0.171976547375507,0.229287064004424,0.204118121434079,0.022662672688586,13.5043586337899,11.3817387373511,13.2166874930489,16.7469224882969,14.9244865087047,10.1702933833609
ONH_02,Eyes_Closed,15,0.783627156575,0.257609921671905,0.330268477245383,1.17612793245816,0.980020605758429,3.71709727589534,1.20701433674356,0.360985169352604,2.30774136649032,0.162502161236833,0.38699852709846,0.502277949238794,0.223391373034064,1.23468296562499,0.286082904298153,0.43534193801318,0.894200782757141,0.348611628985932,23.8268309781202,14.6075412331242,23.7963452693392,15.4127683806757,18.2390787646137,15.0708059094846
ONH_02,Eyes_Closed,16,0.881405634026298,0.586349443367903,0.658537615033999,0.604852283832895,0.253158342672904,0.162814523102907,0.656303885843506,2.48734049427822,11.5335700886352,0.183895071989522,0.416054933751576,0.506752953810153,1.28263977630646,4.00244673057606,5.35204106856377,7.20722888830945,0.449702159751817,0.829641546772952,21.2179284446226,16.3365180674551,18.0382142186986,18.2933876383082,20.1383289269787,17.420658654117
ONH_02,Eyes_Closed,17,0.445836242005473,1.20045405183366,1.62253382518172,0.623025084075734,0.980555274735898,0.618401161744859,1.34010591119092,9.31177200607357,5.53411766715838,1.1020165304554,0.107238947864596,1.46470702709352,1.6403784038308,6.5851550617504,2.06944887311865,0.212277903591151,1.24234153366016,0.613077496749279,16.4911311821806,18.7966221014868,17.8760069532249,17.9582658907209,18.2435666713317,12.6903345560279
ONH_02,Eyes_Closed,18,0.763899475150466,1.74107944086716,1.49290976027915,1.04894266300455,0.645398310068248,0.395048713122798,1.46674615411177,3.70009133661554,0.939652023476775,0.130684133543797,0.385619170261174,0.908440847921803,3.58643764230884,2.21947003550671,0.870656633116294,0.70038572831827,0.538876800599913,0.415424651363663,18.0431023380954,9.84418669875043,16.4436008059491,16.7365176861454,16.3272861206105,12.7666795523576
ONH_02,Eyes_Closed,19,2.097342602485,1.37625317103053,1.52647316983713,0.504320918017328,0.768539500747086,1.18285006222242,1.50622597509854,0.622948178286592,0.230250813611607,0.977689117064865,0.828019961668917,0.295288540160414,2.01173697939992,2.06621011195813,0.532027855428719,0.495009792008539,0.550632722292523,0.231267513859361,17.0630637494806,10.0935501849318,13.7641774993398,13.2354235407084,15.2058833964951,9.46758624589394
ONH_02,Eyes_Closed,20,1.06585396959005,2.8076579683177,2.65819805547806,3.08654580750069,1.25105422036976,0.0737377353692851,0.671627745822538,0.756905435778555,0.467849990098359,0.329010632845727,0.450028823011227,0.380260979570297,0.333998634188833,0.374120116017842,0.879899460351237,0.230220183558102,0.071229235172593,0.0553673493508023,14.1386451903966,11.1417185929364,19.7356116799753,12.2853016105099,17.4760958908097,10.0522807796979
ONH_02,Eyes_Closed,21,2.19051650823273,2.02934395998091,1.34529862315243,0.578859234285266,1.44851787960419,1.91907219062007,1.0399638366026,0.380346551592327,0.318388867177855,0.439476196209698,1.93272127073446,1.13220633613011,0.710778727683627,0.414929304891099,0.187177889686576,0.362909803352388,0.421527810072896,0.118889508909426,13.9394965094362,13.8753733485426,17.8139974451498,11.9567648744819,12.2951112003826,13.0640861107007
ONH_02,Eyes_Closed,22,5.78322563188477,6.60345582204617,2.46257310899388,2.70362045192527,1.64314423394871,0.525601677780571,0.809589458678283,0.322799975319794,1.16902335677121,0.92076926933109,1.1502108145536,0.938873198669615,0.975829066228556,0.277977078349555,0.538726881358189,0.419841061577567,0.166428487820885,0.125314490954772,15.8306900646897,16.1051992238278,15.0468319679255,11.6998692812868,15.6436369874633,15.0929949534323
ONH_02,Eyes_Closed,23,8.14584671588655,2.13025809073833,0.0699402655096401,0.209797213636777,1.21135601770413,0.192896190761531,0.165792696170655,0.16698728555042,0.673039432880625,0.634821984365216,0.961320368469719,0.334540200429575,1.07534786102198,0.404290562856971,0.185239603721231,0.358579741508798,0.490397735557267,0.357186850283926,16.1280452016869,14.3960708974312,15.3541798515893,13.3949604729773,17.5600810278085,12.1335098086834
ONH_02,Eyes_Closed,24,2.35254782899324,4.40965955646383,2.46501963008873,0.523711943206997,0.0479380538231468,0.540576093894875,0.50645096437868,1.54027491103239,1.16323218793316,0.466584551285554,1.19941945235786,1.15436910287831,0.726145746972433,1.0074276657938,0.942591489060018,0.504967866204035,0.117058241175486,0.138915478089638,17.9898643752328,13.805766238937,20.5152949610091,9.63327231714229,23.5488072509956,18.0000503031792
ONH_02,Eyes_Closed,25,0.455559528009431,2.36994829540294,0.324029291238682,0.842240222853096,0.245937225113293,0.466044310951602,0.121645335051795,0.250235012543357,0.394254182655492,0.205785349416264,0.102135489172892,0.168888588931628,0.185646158340204,0.462650724332341,0.116657293063031,0.178621552458607,0.172303254353799,0.412775844188178,10.2913428634389,11.2386192195624,10.0284704233014,12.4272078505591,14.0407196578304,9.01526649743157
ONH_02,Eyes_Closed,26,0.703131854540296,0.418570510969651,0.59994175820373,1.59373782686137,1.08122680391243,0.584412788986312,0.204022701649813,1.0412410322664,0.513776643184207,0.130402658094317,0.242570129781479,0.524323931242422,0.802293773074486,0.201071647203667,0.0449702234710772,0.351694091435189,0.656627529326495,0.321384985199043,12.681861587292,13.2222997249919,14.4632106636042,12.4072116548875,11.4620335002944,9.30213253160219
ONH_02,Eyes_Closed,27,1.44607970977794,0.356416292596391,1.10925641693156,2.20714817131757,0.46636461680789,0.158149081316537,0.816999333073469,3.24097175575041,0.756789045421883,0.682687716364763,0.154531334524722,0.227700487679979,0.752527808815725,0.108143766941224,0.347607600177696,0.308575303798528,0.0803800858221816,0.111567190571313,14.8106185732534,12.4954502264805,13.001321213925,15.7235985842947,17.4150979110046,8.58837037869327
ONH_02,Eyes_Closed,28,7.74435477860327,5.28340497288666,2.38403283518504,1.394132739108,0.198341264470012,0.721475494464937,1.48044281503736,0.6006283870207,0.274002669295475,0.268239526023486,0.521313474796676,1.05466397677944,0.790771548447505,0.114981787578682,0.100156109667605,0.0365022269862961,0.0981693717341145,0.187995532908444,24.8845689549788,9.14474135403073,12.3079383118761,12.9383675194098,16.5216003051341,9.71190983631923
ONH_02,Eyes_Closed,29,0.512014930276585,1.39384727568032,0.475728393479445,0.715424491745825,1.7103768802617,1.06143779675218,5.88814453745278,5.66155452859699,0.633685064549715,0.139534503078677,1.07843535729768,3.8097878796404,3.6750843324348,0.172127937919311,0.314831959399757,0.265301199149658,0.0750737325184746,0.117369720041014,22.9883854962664,13.5776864982332,14.5453816767074,14.2696107886277,17.6070257473422,9.91793596287015
ONH_02,Eyes_Closed,30,5.56742407522509,2.87337182618507,0.371964277285822,0.511688943261012,0.227956114165109,0.157414284134853,0.136841785380547,3.03873604769977,1.65696119254158,0.672687344348082,0.660863483446265,0.433817506732993,1.78530472252971,1.33449022138567,0.550156751538898,0.344420680032529,0.170430027714042,0.0778195091198179,21.7296517535586,11.136528063817,17.6314798708361,15.9030000534667,21.6727077787628,13.4229587631644
ONH_02,Eyes_Closed,31,3.32945146557968,1.01897734508099,2.20558893085489,1.07789296185898,0.181390917299127,0.411263836885299,1.13570929976301,1.58586610547928,0.441164254761249,0.891660876897735,0.343896823509644,0.0674400926381892,0.508943911700904,0.122048015349209,0.32567668487252,0.267653273695652,0.161272962603491,0.151622802672551,20.3592015150527,11.4192402724624,16.9070576962241,11.4066931016154,22.1012427760374,11.4071683681754
ONH_02,Eyes_Closed,32,4.07558683476677,1.85097802751266,1.66437847636825,3.57323949389563,0.567898789165088,0.12952832650231,0.271444539575589,1.41178365875688,3.70810764925598,0.535350376086078,0.343575027807985,1.37292885007926,0.565084583476245,0.484416312166131,0.365702778037323,0.47995759191325,0.161287807026389,0.228299558487348,16.4695211194549,12.3236477157859,21.7656701268089,16.4809694656467,14.4348618296182,13.9291249718513
ONH_02,Eyes_Closed,33,4.18763461385577,0.441086087578108,0.532317057630325,0.278131868140594,0.365491148055153,1.15640302615693,0.643606734555569,2.28134817695803,1.94552848776176,0.125852985259903,0.0845937638801136,0.680348460711611,1.01191310902887,1.25941433219147,2.1028953567152,1.32802363576647,0.256071752400977,0.441976571412,22.5757002741572,13.3930047420074,26.2412655997102,18.4253019448317,17.9916728100513,13.6638028891213
ONH_02,Eyes_Closed,34,0.605766198025583,0.523466570345667,0.652335979542243,0.959996622892536,0.684314478552477,0.505707508247515,0.176039767374078,0.733331170827506,1.02600460745134,0.0864816286900771,0.534313120576657,0.518186064399415,0.65209762743823,0.326254797824354,0.0853914218882559,0.164571349983982,0.266311645112651,0.695629598978752,11.4964927725723,11.5324731574516,14.7545094516133,14.3199018127148,15.5546779354578,10.345163420501
ONH_02,Eyes_Closed,35,0.988840959524097,2.82553144941646,2.45479398391648,0.504253160687319,0.12905068750202,0.320681260049854,0.0822257985830976,0.380060933492405,1.12343217174139,0.14921014590016,0.325931264620234,0.062464132255231,0.688573915351096,1.01081026406937,0.237539282806874,0.480056555936694,2.45985982110571,1.35178756786385,16.1037832631649,12.4866119946846,19.7306259119066,15.3149081653502,11.9751202100851,16.761012306195
ONH_02,Eyes_Closed,36,0.528110680746411,0.899765221922377,0.859893160460123,0.620190687328352,3.21004129910615,2.52604561865206,0.484805008186373,0.786100706753036,0.878719448909741,1.20049449280497,1.1551039956708,0.872530044816748,0.914198837175534,1.1107991048998,1.04312535500468,1.57941235663933,1.81692378835408,1.70281606153247,18.1387444686038,12.5995165925978,12.9472088616467,14.758865740788,17.3632469490803,12.8526591805244
ONH_02,Eyes_Closed,37,1.13936518315736,0.997722946349815,0.277813723531388,0.850721976257416,0.352134337613091,0.446074864801984,0.833955615972031,1.20834551776544,2.30291024738093,0.211197276764995,0.512494747902538,0.618898291730521,0.626126898359412,0.617041818784667,1.43905692337162,0.349569805671265,1.11677707056749,3.85878953906287,13.2844182788879,18.2005132607303,18.9636818646041,18.6291509915663,14.4473171103771,14.9678520138719
ONH_02,Eyes_Closed,38,0.646334402116121,0.172169976364559,0.342690520319567,0.519730395967004,0.242493315589853,0.39231688756404,0.230305585308814,0.563081453615169,1.40786916260754,0.198432029935573,0.0637002602804328,0.420037688895811,0.644859285251631,0.517810134157501,0.289896055266946,0.168715269983328,0.297335931335675,0.325022187672146,13.3398694466755,13.4433488207207,15.8860362251512,11.2388180371429,14.0347134003394,13.5175192023372
ONH_02,Eyes_Closed,39,1.15679253944883,0.481942553744777,0.783008339091745,1.72180302501127,4.54454938911933,1.97207402130683,1.48655157144992,1.02215727184106,0.476413501979716,0.151660189674394,0.280790545428363,0.628527476026367,0.211498259962787,0.312186725118816,0.372564004505223,0.126039519726656,0.112577690209282,0.152794258357653,12.5613257205013,10.3990637725843,12.2773658126457,10.4052501544474,12.9319667309933,10.8559571386084
ONH_02,Eyes_Closed,40,0.858925891397151,0.571570803656288,0.514039590527465,0.346125584736172,0.114017463494815,0.366423741366432,0.204930603641453,0.210480488344552,0.363848155219149,0.189173949081335,0.541649376738638,0.736148937935067,0.175356276789383,1.34736767988777,1.11398543512104,0.788923716395907,0.283322172779711,0.0825755941268188,10.6043329721878,10.9079183116081,13.4213157675072,12.4884880467789,14.9761816771449,15.5652011109609
ONH_02,Eyes_Closed,41,1.38251000888846,0.187443280269549,0.347361754295676,1.15210355605584,1.09974918808845,0.178190056418273,1.24577994475618,2.20164085480676,2.54876218603354,0.519680673589166,0.680210292666018,3.26560361441644,4.59246656375122,3.20670461521444,0.757135269465457,0.277342018993797,0.103760753456386,0.286255981179168,22.8916054505574,21.6180709316428,25.2807602257179,17.1159094134363,19.8797700819492,17.097942138049
ONH_02,Eyes_Closed,42,0.41087247343427,0.105251186224686,0.183639166487484,0.161980342878095,0.729437225809355,0.59809051320929,2.16244204060914,6.5375354708544,3.13850457430281,0.385666940110821,0.0531637819638788,1.05917132076901,2.45217707923944,0.835122216953797,0.0734018015337596,0.422087935566365,0.190728983377544,0.123440979472267,15.9088991903619,14.971836698037,18.488813909498,10.2301693006557,13.8316996468327,14.0285970170927
ONH_02,Eyes_Closed,43,1.4508529853839,0.847679960247661,3.0577519154434,6.1760439195786,3.2782351149075,2.03461912687308,1.07394222429355,0.0679210422260529,0.31399320826195,0.462350548764154,0.506721228857055,1.30081169830274,0.0626166115267294,0.386522101732802,0.294623944348193,0.303648305248474,0.258490218223079,0.208903453747421,12.6071872994946,8.45926414963888,10.9860524867564,15.6533622315679,18.9555317862273,11.7887466257022
